ThreadID: 20, Smelter: 0, Transporter: 1, Constructor: 1, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 3742.235553 ms.
ThreadID: 17, Smelter: 2, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 3743.920982 ms.
ThreadID: 21, Smelter: 2, Transporter: 2, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 3751.768169 ms.
ThreadID: 20, Smelter: 1, Transporter: 1, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 3752.712401 ms.
ThreadID: 18, Smelter: 0, Transporter: 0, Constructor: 1, Action: CONSTRUCTOR_STARTED, TimeStamp: 3753.022579 ms.
ThreadID: 16, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 3754.090869 ms.
ThreadID: 21, Smelter: 2, Transporter: 2, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 3762.116906 ms.
ThreadID: 20, Smelter: 1, Transporter: 1, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 3763.102315 ms.
ThreadID: 18, Smelter: 0, Transporter: 0, Constructor: 1, Action: CONSTRUCTOR_FINISHED, TimeStamp: 3763.338589 ms.
ThreadID: 17, Smelter: 2, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 3764.209798 ms.
ThreadID: 21, Smelter: 0, Transporter: 2, Constructor: 2, Action: TRANSPORTER_TRAVEL, TimeStamp: 3772.556049 ms.
ThreadID: 20, Smelter: 0, Transporter: 1, Constructor: 1, Action: TRANSPORTER_TRAVEL, TimeStamp: 3773.525578 ms.
ThreadID: 16, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 3774.500385 ms.
ThreadID: 21, Smelter: 0, Transporter: 2, Constructor: 2, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 3782.966291 ms.
ThreadID: 20, Smelter: 0, Transporter: 1, Constructor: 1, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 3783.975902 ms.
ThreadID: 17, Smelter: 2, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 3784.495420 ms.
ThreadID: 21, Smelter: 2, Transporter: 2, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 3793.466087 ms.
ThreadID: 20, Smelter: 1, Transporter: 1, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 3794.337173 ms.
ThreadID: 16, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 3794.842084 ms.
ThreadID: 21, Smelter: 2, Transporter: 2, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 3803.924628 ms.
ThreadID: 20, Smelter: 1, Transporter: 1, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 3804.645833 ms.
ThreadID: 17, Smelter: 2, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 3804.893428 ms.
ThreadID: 21, Smelter: 0, Transporter: 2, Constructor: 2, Action: TRANSPORTER_TRAVEL, TimeStamp: 3814.285178 ms.
ThreadID: 20, Smelter: 0, Transporter: 1, Constructor: 1, Action: TRANSPORTER_TRAVEL, TimeStamp: 3814.978611 ms.
ThreadID: 16, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 3815.160856 ms.
ThreadID: 21, Smelter: 0, Transporter: 2, Constructor: 2, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 3824.753902 ms.
ThreadID: 17, Smelter: 2, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 3825.192248 ms.
ThreadID: 20, Smelter: 0, Transporter: 1, Constructor: 1, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 3825.417794 ms.
ThreadID: 21, Smelter: 2, Transporter: 2, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 3835.285282 ms.
ThreadID: 16, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 3835.499458 ms.
ThreadID: 20, Smelter: 1, Transporter: 1, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 3835.712165 ms.
ThreadID: 19, Smelter: 0, Transporter: 0, Constructor: 2, Action: CONSTRUCTOR_STARTED, TimeStamp: 3835.950111 ms.
ThreadID: 18, Smelter: 0, Transporter: 0, Constructor: 1, Action: CONSTRUCTOR_STARTED, TimeStamp: 3836.216529 ms.
ThreadID: 17, Smelter: 2, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 3845.511761 ms.
ThreadID: 21, Smelter: 2, Transporter: 2, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 3845.790176 ms.
ThreadID: 20, Smelter: 1, Transporter: 1, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 3846.039523 ms.
ThreadID: 19, Smelter: 0, Transporter: 0, Constructor: 2, Action: CONSTRUCTOR_FINISHED, TimeStamp: 3846.239867 ms.
ThreadID: 18, Smelter: 0, Transporter: 0, Constructor: 1, Action: CONSTRUCTOR_FINISHED, TimeStamp: 3846.524117 ms.
ThreadID: 16, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 3855.839669 ms.
ThreadID: 21, Smelter: 0, Transporter: 2, Constructor: 2, Action: TRANSPORTER_TRAVEL, TimeStamp: 3856.096588 ms.
ThreadID: 20, Smelter: 0, Transporter: 1, Constructor: 1, Action: TRANSPORTER_TRAVEL, TimeStamp: 3856.357447 ms.
ThreadID: 17, Smelter: 2, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 3866.031091 ms.
ThreadID: 21, Smelter: 0, Transporter: 2, Constructor: 2, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 3866.402219 ms.
ThreadID: 20, Smelter: 0, Transporter: 1, Constructor: 1, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 3866.655646 ms.
ThreadID: 16, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 3876.198492 ms.
ThreadID: 21, Smelter: 2, Transporter: 2, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 3876.731003 ms.
ThreadID: 20, Smelter: 1, Transporter: 1, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 3876.996903 ms.
ThreadID: 17, Smelter: 2, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 3886.357164 ms.
ThreadID: 21, Smelter: 2, Transporter: 2, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 3887.156985 ms.
ThreadID: 20, Smelter: 1, Transporter: 1, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 3887.433488 ms.
ThreadID: 16, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 3896.681823 ms.
ThreadID: 21, Smelter: 0, Transporter: 2, Constructor: 2, Action: TRANSPORTER_TRAVEL, TimeStamp: 3897.619036 ms.
ThreadID: 20, Smelter: 0, Transporter: 1, Constructor: 1, Action: TRANSPORTER_TRAVEL, TimeStamp: 3897.899456 ms.
ThreadID: 17, Smelter: 2, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 3906.833265 ms.
ThreadID: 21, Smelter: 0, Transporter: 2, Constructor: 2, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 3907.975529 ms.
ThreadID: 20, Smelter: 0, Transporter: 1, Constructor: 1, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 3908.227061 ms.
ThreadID: 16, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 3917.137399 ms.
ThreadID: 21, Smelter: 2, Transporter: 2, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 3918.452043 ms.
ThreadID: 18, Smelter: 0, Transporter: 0, Constructor: 1, Action: CONSTRUCTOR_STARTED, TimeStamp: 3918.684146 ms.
ThreadID: 20, Smelter: 1, Transporter: 1, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 3918.937007 ms.
ThreadID: 17, Smelter: 2, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 3927.332980 ms.
ThreadID: 21, Smelter: 2, Transporter: 2, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 3928.814454 ms.
ThreadID: 18, Smelter: 0, Transporter: 0, Constructor: 1, Action: CONSTRUCTOR_FINISHED, TimeStamp: 3929.105636 ms.
ThreadID: 20, Smelter: 1, Transporter: 1, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 3929.366170 ms.
ThreadID: 16, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 3937.479922 ms.
ThreadID: 21, Smelter: 0, Transporter: 2, Constructor: 2, Action: TRANSPORTER_TRAVEL, TimeStamp: 3939.399050 ms.
ThreadID: 20, Smelter: 0, Transporter: 1, Constructor: 1, Action: TRANSPORTER_TRAVEL, TimeStamp: 3939.681150 ms.
ThreadID: 17, Smelter: 2, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 3947.812573 ms.
ThreadID: 21, Smelter: 0, Transporter: 2, Constructor: 2, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 3949.791476 ms.
ThreadID: 20, Smelter: 0, Transporter: 1, Constructor: 1, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 3950.078616 ms.
ThreadID: 16, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 3957.950861 ms.
ThreadID: 21, Smelter: 2, Transporter: 2, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 3960.142079 ms.
ThreadID: 20, Smelter: 1, Transporter: 1, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 3960.362959 ms.
ThreadID: 19, Smelter: 0, Transporter: 0, Constructor: 2, Action: CONSTRUCTOR_STARTED, TimeStamp: 3960.598308 ms.
ThreadID: 17, Smelter: 2, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 3968.313019 ms.
ThreadID: 20, Smelter: 1, Transporter: 1, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 3970.681544 ms.
ThreadID: 19, Smelter: 0, Transporter: 0, Constructor: 2, Action: CONSTRUCTOR_FINISHED, TimeStamp: 3970.905942 ms.
ThreadID: 21, Smelter: 2, Transporter: 2, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 3971.148187 ms.
ThreadID: 16, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 3978.285187 ms.
ThreadID: 20, Smelter: 0, Transporter: 1, Constructor: 1, Action: TRANSPORTER_TRAVEL, TimeStamp: 3981.058342 ms.
ThreadID: 21, Smelter: 0, Transporter: 2, Constructor: 2, Action: TRANSPORTER_TRAVEL, TimeStamp: 3981.458767 ms.
ThreadID: 17, Smelter: 2, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 3988.657344 ms.
ThreadID: 20, Smelter: 0, Transporter: 1, Constructor: 1, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 3991.295294 ms.
ThreadID: 21, Smelter: 0, Transporter: 2, Constructor: 2, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 3991.699185 ms.
ThreadID: 16, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 3998.571225 ms.
ThreadID: 20, Smelter: 1, Transporter: 1, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 4001.591351 ms.
ThreadID: 18, Smelter: 0, Transporter: 0, Constructor: 1, Action: CONSTRUCTOR_STARTED, TimeStamp: 4001.823095 ms.
ThreadID: 21, Smelter: 2, Transporter: 2, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 4001.997940 ms.
ThreadID: 17, Smelter: 2, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 4008.944015 ms.
ThreadID: 20, Smelter: 1, Transporter: 1, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 4011.892141 ms.
ThreadID: 18, Smelter: 0, Transporter: 0, Constructor: 1, Action: CONSTRUCTOR_FINISHED, TimeStamp: 4012.098417 ms.
ThreadID: 21, Smelter: 2, Transporter: 2, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 4012.287511 ms.
ThreadID: 16, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 4018.858509 ms.
ThreadID: 20, Smelter: 0, Transporter: 1, Constructor: 1, Action: TRANSPORTER_TRAVEL, TimeStamp: 4022.168127 ms.
ThreadID: 21, Smelter: 0, Transporter: 2, Constructor: 2, Action: TRANSPORTER_TRAVEL, TimeStamp: 4022.577253 ms.
ThreadID: 17, Smelter: 2, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 4029.228602 ms.
ThreadID: 20, Smelter: 0, Transporter: 1, Constructor: 1, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 4032.445955 ms.
ThreadID: 21, Smelter: 0, Transporter: 2, Constructor: 2, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 4032.859109 ms.
ThreadID: 16, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 4039.144328 ms.
ThreadID: 20, Smelter: 1, Transporter: 1, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 4042.747583 ms.
ThreadID: 21, Smelter: 2, Transporter: 2, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 4043.202812 ms.
ThreadID: 17, Smelter: 2, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 4049.476372 ms.
ThreadID: 20, Smelter: 1, Transporter: 1, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 4053.029715 ms.
ThreadID: 21, Smelter: 2, Transporter: 2, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 4053.435190 ms.
ThreadID: 16, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 4059.421898 ms.
ThreadID: 20, Smelter: 0, Transporter: 1, Constructor: 1, Action: TRANSPORTER_TRAVEL, TimeStamp: 4063.321755 ms.
ThreadID: 21, Smelter: 0, Transporter: 2, Constructor: 2, Action: TRANSPORTER_TRAVEL, TimeStamp: 4063.671146 ms.
ThreadID: 17, Smelter: 2, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 4069.764642 ms.
ThreadID: 20, Smelter: 0, Transporter: 1, Constructor: 1, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 4073.593563 ms.
ThreadID: 21, Smelter: 0, Transporter: 2, Constructor: 2, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 4073.900852 ms.
ThreadID: 16, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 4079.705752 ms.
ThreadID: 20, Smelter: 1, Transporter: 1, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 4083.895360 ms.
ThreadID: 18, Smelter: 0, Transporter: 0, Constructor: 1, Action: CONSTRUCTOR_STARTED, TimeStamp: 4084.054416 ms.
ThreadID: 19, Smelter: 0, Transporter: 0, Constructor: 2, Action: CONSTRUCTOR_STARTED, TimeStamp: 4084.255649 ms.
ThreadID: 21, Smelter: 2, Transporter: 2, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 4084.455863 ms.
ThreadID: 17, Smelter: 2, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 4090.054430 ms.
ThreadID: 20, Smelter: 1, Transporter: 1, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 4094.180102 ms.
ThreadID: 18, Smelter: 0, Transporter: 0, Constructor: 1, Action: CONSTRUCTOR_FINISHED, TimeStamp: 4094.352661 ms.
ThreadID: 19, Smelter: 0, Transporter: 0, Constructor: 2, Action: CONSTRUCTOR_FINISHED, TimeStamp: 4094.552695 ms.
ThreadID: 21, Smelter: 2, Transporter: 2, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 4094.747438 ms.
ThreadID: 16, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 4099.987870 ms.
ThreadID: 20, Smelter: 0, Transporter: 1, Constructor: 1, Action: TRANSPORTER_TRAVEL, TimeStamp: 4104.459374 ms.
ThreadID: 21, Smelter: 0, Transporter: 2, Constructor: 2, Action: TRANSPORTER_TRAVEL, TimeStamp: 4105.068102 ms.
ThreadID: 17, Smelter: 2, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 4110.339597 ms.
ThreadID: 20, Smelter: 0, Transporter: 1, Constructor: 1, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 4114.743773 ms.
ThreadID: 21, Smelter: 0, Transporter: 2, Constructor: 2, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 4115.351486 ms.
ThreadID: 16, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 4120.261752 ms.
ThreadID: 20, Smelter: 1, Transporter: 1, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 4125.046097 ms.
ThreadID: 21, Smelter: 2, Transporter: 2, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 4125.622815 ms.
ThreadID: 17, Smelter: 2, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 4130.626434 ms.
ThreadID: 20, Smelter: 1, Transporter: 1, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 4135.327079 ms.
ThreadID: 21, Smelter: 2, Transporter: 2, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 4135.831167 ms.
ThreadID: 16, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 4140.549665 ms.
ThreadID: 20, Smelter: 0, Transporter: 1, Constructor: 1, Action: TRANSPORTER_TRAVEL, TimeStamp: 4145.596210 ms.
ThreadID: 21, Smelter: 0, Transporter: 2, Constructor: 2, Action: TRANSPORTER_TRAVEL, TimeStamp: 4146.023240 ms.
ThreadID: 17, Smelter: 2, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 4150.933694 ms.
ThreadID: 20, Smelter: 0, Transporter: 1, Constructor: 1, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 4155.874421 ms.
ThreadID: 21, Smelter: 0, Transporter: 2, Constructor: 2, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 4156.209280 ms.
ThreadID: 16, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 4160.842036 ms.
ThreadID: 20, Smelter: 1, Transporter: 1, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 4166.177588 ms.
ThreadID: 21, Smelter: 2, Transporter: 2, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 4166.405966 ms.
ThreadID: 18, Smelter: 0, Transporter: 0, Constructor: 1, Action: CONSTRUCTOR_STARTED, TimeStamp: 4166.602406 ms.
ThreadID: 17, Smelter: 2, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 4171.212625 ms.
ThreadID: 20, Smelter: 1, Transporter: 1, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 4176.455089 ms.
ThreadID: 21, Smelter: 2, Transporter: 2, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 4176.670546 ms.
ThreadID: 18, Smelter: 0, Transporter: 0, Constructor: 1, Action: CONSTRUCTOR_FINISHED, TimeStamp: 4176.863980 ms.
ThreadID: 16, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 4181.251523 ms.
ThreadID: 20, Smelter: 0, Transporter: 1, Constructor: 1, Action: TRANSPORTER_TRAVEL, TimeStamp: 4186.733042 ms.
ThreadID: 21, Smelter: 0, Transporter: 2, Constructor: 2, Action: TRANSPORTER_TRAVEL, TimeStamp: 4186.964644 ms.
ThreadID: 17, Smelter: 2, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 4191.519001 ms.
ThreadID: 20, Smelter: 0, Transporter: 1, Constructor: 1, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 4196.995376 ms.
ThreadID: 21, Smelter: 0, Transporter: 2, Constructor: 2, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 4197.200084 ms.
ThreadID: 16, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 4201.597411 ms.
ThreadID: 20, Smelter: 1, Transporter: 1, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 4207.195401 ms.
ThreadID: 21, Smelter: 2, Transporter: 2, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 4207.360048 ms.
ThreadID: 19, Smelter: 0, Transporter: 0, Constructor: 2, Action: CONSTRUCTOR_STARTED, TimeStamp: 4207.417846 ms.
ThreadID: 17, Smelter: 2, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 4211.816179 ms.
ThreadID: 20, Smelter: 1, Transporter: 1, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 4217.332064 ms.
ThreadID: 21, Smelter: 2, Transporter: 2, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 4217.557556 ms.
ThreadID: 19, Smelter: 0, Transporter: 0, Constructor: 2, Action: CONSTRUCTOR_FINISHED, TimeStamp: 4217.663684 ms.
ThreadID: 16, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 4221.922491 ms.
ThreadID: 20, Smelter: 0, Transporter: 1, Constructor: 1, Action: TRANSPORTER_TRAVEL, TimeStamp: 4227.621529 ms.
ThreadID: 21, Smelter: 0, Transporter: 2, Constructor: 2, Action: TRANSPORTER_TRAVEL, TimeStamp: 4227.728719 ms.
ThreadID: 17, Smelter: 2, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 4232.013428 ms.
ThreadID: 20, Smelter: 0, Transporter: 1, Constructor: 1, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 4237.866921 ms.
ThreadID: 21, Smelter: 0, Transporter: 2, Constructor: 2, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 4238.050845 ms.
ThreadID: 16, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 4242.165587 ms.
ThreadID: 20, Smelter: 1, Transporter: 1, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 4248.131637 ms.
ThreadID: 21, Smelter: 2, Transporter: 2, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 4248.309001 ms.
ThreadID: 18, Smelter: 0, Transporter: 0, Constructor: 1, Action: CONSTRUCTOR_STARTED, TimeStamp: 4248.443156 ms.
ThreadID: 17, Smelter: 2, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 4252.238746 ms.
ThreadID: 20, Smelter: 1, Transporter: 1, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 4258.400986 ms.
ThreadID: 21, Smelter: 2, Transporter: 2, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 4258.606472 ms.
ThreadID: 18, Smelter: 0, Transporter: 0, Constructor: 1, Action: CONSTRUCTOR_FINISHED, TimeStamp: 4258.809687 ms.
ThreadID: 16, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 4262.415110 ms.
ThreadID: 20, Smelter: 0, Transporter: 1, Constructor: 1, Action: TRANSPORTER_TRAVEL, TimeStamp: 4268.701346 ms.
ThreadID: 21, Smelter: 0, Transporter: 2, Constructor: 2, Action: TRANSPORTER_TRAVEL, TimeStamp: 4268.883854 ms.
ThreadID: 17, Smelter: 2, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 4272.543587 ms.
ThreadID: 20, Smelter: 0, Transporter: 1, Constructor: 1, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 4278.991353 ms.
ThreadID: 21, Smelter: 0, Transporter: 2, Constructor: 2, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 4279.208455 ms.
ThreadID: 16, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 4282.667132 ms.
ThreadID: 20, Smelter: 1, Transporter: 1, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 4289.301871 ms.
ThreadID: 21, Smelter: 2, Transporter: 2, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 4289.502605 ms.
ThreadID: 17, Smelter: 2, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 4292.823045 ms.
ThreadID: 20, Smelter: 1, Transporter: 1, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 4299.578807 ms.
ThreadID: 21, Smelter: 2, Transporter: 2, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 4299.770127 ms.
ThreadID: 16, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 4302.946935 ms.
ThreadID: 20, Smelter: 0, Transporter: 1, Constructor: 1, Action: TRANSPORTER_TRAVEL, TimeStamp: 4309.866386 ms.
ThreadID: 21, Smelter: 0, Transporter: 2, Constructor: 2, Action: TRANSPORTER_TRAVEL, TimeStamp: 4310.054917 ms.
ThreadID: 17, Smelter: 2, Transporter: 0, Constructor: 0, Action: SMELTER_FINISHED, TimeStamp: 4313.148494 ms.
ThreadID: 20, Smelter: 0, Transporter: 1, Constructor: 1, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 4320.142306 ms.
ThreadID: 21, Smelter: 0, Transporter: 2, Constructor: 2, Action: TRANSPORTER_DROP_INGOT, TimeStamp: 4320.331929 ms.
ThreadID: 16, Smelter: 1, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 4323.234670 ms.
ThreadID: 20, Smelter: 1, Transporter: 1, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 4330.437225 ms.
ThreadID: 21, Smelter: 2, Transporter: 2, Constructor: 0, Action: TRANSPORTER_TRAVEL, TimeStamp: 4330.672536 ms.
ThreadID: 18, Smelter: 0, Transporter: 0, Constructor: 1, Action: CONSTRUCTOR_STARTED, TimeStamp: 4330.857012 ms.
ThreadID: 19, Smelter: 0, Transporter: 0, Constructor: 2, Action: CONSTRUCTOR_STARTED, TimeStamp: 4331.016068 ms.
ThreadID: 17, Smelter: 2, Transporter: 0, Constructor: 0, Action: SMELTER_STARTED, TimeStamp: 4333.453406 ms.
ThreadID: 20, Smelter: 1, Transporter: 1, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 4340.734691 ms.
ThreadID: 21, Smelter: 2, Transporter: 2, Constructor: 0, Action: TRANSPORTER_TAKE_INGOT, TimeStamp: 4340.981213 ms.
ThreadID: 18, Smelter: 0, Transporter: 0, Constructor: 1, Action: CONSTRUCTOR_FINISHED, TimeStamp: 4341.184163 ms.
